0.017555475234985,-0.1149100586772,0.055397134274244,-0.013672331348062,0.10856967419386,-0.098101899027824,0.024622041732073,0.13999451696873,0.016788130626082,-0.18546679615974,-0.082777567207813,0.076037205755711,0.021245563402772,-0.048532046377659,-0.027669742703438,0.030379874631763,-0.038676295429468,-0.14957942068577,-0.17266657948494,0.20437286794186,0.10143076628447,-0.1115790605545,0.035922691226006,0.08488879352808,0.027922416105866,-0.046116001904011,0.022002588957548,-0.019826970994473,-0.033611606806517,-0.071192026138306,0.0058534252457321,0.029543548822403,0.04650167748332,0.15212954580784,-0.16961221396923,-0.019698299467564,-0.043395958840847,0.084561824798584,-0.19928058981895,-0.082638308405876,0.13533414900303,-0.061776794493198,0.10627504438162,0.046360392123461,0.038882799446583,0.054976023733616,0.04647271335125,-0.031734976917505,-0.06221205368638,0.092353910207748,-0.10696033388376,-0.18206268548965,-0.028889397159219,-0.021238729357719,0.13684183359146,-0.024239616468549,-0.17220363020897,0.051208969205618,-0.020960308611393,-0.04412205517292,0.023734295740724,0.0070956600829959,-0.061814744025469,0.088500574231148,-0.0098221199586987,0.013595977798104,-0.11024564504623,0.020489582791924,-0.034924805164337,-0.078789539635181,-0.069606326520443,-0.039393652230501,-0.034347683191299,-0.0095450533553958,0.087702542543411,0.069597274065018,0.10599189996719,0.064238153398037,0.016191819682717,0.069934897124767,-0.065572902560234,-0.065728925168514,-0.038556441664696,-0.040513183921576,-0.029785741120577,0.039780087769032,0.055736783891916,0.11810340732336,-0.026518335565925,0.05978899076581,0.097382783889771,-0.066829644143581,-0.13572327792645,-0.0013167500728741,-0.039018496870995,0.14899714291096,-0.021403783932328,-0.037713669240475,0.028512246906757,-0.07289019972086,-0.088233612477779,-0.14425003528595,-0.030226847156882,0.08432499319315,-0.11711175739765,0.016704756766558,-0.1745790541172,0.1646283864975,-0.0074745295569301,-0.18590542674065,0.0010743563761935,0.13864547014236,-0.1382858902216,0.014902111142874,0.039899006485939,0.002413606736809,-0.053823366761208,-0.040407940745354,0.017745863646269,0.1900210082531,-0.042866971343756,0.21739238500595,-0.064952298998833,0.13444384932518,-0.032378487288952,-0.042746558785439,-0.0092427339404821,-0.12437826395035
0.033768586814404,-0.15005634725094,0.079261958599091,0.015258749946952,0.023025378584862,-0.080882959067822,-0.050447925925255,0.038210991770029,-0.04254337400198,-0.18246614933014,-0.07911378890276,-0.009669647552073,0.065120860934258,-0.074397020041943,-0.00076186255319044,0.029747134074569,-0.11823346465826,-0.14921769499779,-0.055885121226311,0.22904804348946,0.1523108035326,-0.066471464931965,0.056911323219538,0.048430629074574,0.036721527576447,0.022165674716234,-0.028207775205374,-0.084306441247463,-0.030578898265958,0.0092998286709189,0.016739992424846,-0.058981336653233,-0.0045434627681971,0.078170903027058,0.03556489571929,-0.009624051861465,-0.012579586356878,0.098803780972958,-0.050715051591396,-0.18702867627144,-0.017679078504443,-0.082384988665581,0.089553587138653,0.081719286739826,0.044561296701431,-0.041102599352598,0.064474411308765,0.061576642096043,0.042397100478411,0.14927200973034,-0.086199246346951,-0.18173152208328,0.077515996992588,0.043033577501774,0.17633000016212,-0.12600949406624,-0.084758803248405,-0.026408992707729,-0.0089971832931042,-0.17828959226608,0.077663712203503,-0.018495239317417,-0.011878930032253,0.14724999666214,-0.03545094281435,-0.0059200646355748,-0.0294358599931,-0.051643598824739,0.0309455152601,-0.19405654072762,-0.11453339457512,-0.028735565021634,-0.016093278303742,-0.038032744079828,7.9468656622339e-05,-0.070758573710918,0.070882469415665,-0.023331366479397,0.14590346813202,0.28991186618805,0.12199701368809,-0.14005175232887,-0.047723360359669,-0.056354809552431,0.049880012869835,-0.07346422970295,-0.027884557843208,0.1569762378931,0.082597307860851,0.040080584585667,0.11010280251503,0.030108699575067,-0.05281637981534,0.064543962478638,-0.19354544579983,0.046777207404375,-0.032860897481441,0.070870287716389,0.014501633122563,-0.11595791578293,0.02810400351882,-0.035716515034437,-0.03779561445117,-0.040627550333738,-0.032559122890234,0.010748987086117,-0.026668148115277,0.12316353619099,0.097339488565922,-0.015015761367977,-0.0045725754462183,0.098352879285812,-0.16648758947849,0.033135171979666,-0.0091197537258267,0.10728193819523,0.021766670048237,0.059418354183435,-0.13198865950108,0.060430657118559,-0.10342011600733,0.13597606122494,0.039560049772263,0.026574000716209,-0.085695162415504,-0.039787385612726,0.078990302979946,-0.039973970502615
0.03461841121316,-0.12311910092831,0.11740567535162,0.0061322744004428,-0.0030362578108907,-0.039254318922758,-0.079250685870647,0.088369302451611,-0.054034352302551,-0.20504552125931,-0.10486692935228,-0.00078936369391158,0.011444798670709,-0.11554039269686,-0.007142155431211,-0.029234660789371,-0.080773703753948,-0.081524580717087,-0.037450700998306,0.18339934945107,0.16435515880585,-0.005310608074069,0.054248042404652,0.13223578035831,0.039102979004383,0.0051766792312264,0.0092337261885405,-0.12549874186516,-0.054626528173685,-0.01615284755826,0.026343960314989,-0.17204576730728,0.0035968089941889,0.07693400233984,0.073479399085045,-0.037573251873255,-0.037939045578241,0.095842786133289,-0.11603016406298,-0.16221186518669,-0.038950968533754,-0.020577831193805,0.059650365263224,0.16526980698109,0.034024279564619,-0.033347301185131,0.10254961252213,0.0042906193993986,-0.024146964773536,0.17945663630962,-0.024539485573769,-0.18534274399281,0.0920784547925,0.019928662106395,0.17220103740692,-0.10132669657469,-0.069136686623096,0.012961028143764,0.044478591531515,-0.2546215057373,0.085725292563438,-0.0031291409395635,-0.0083021065220237,0.13424353301525,-0.028395980596542,-0.10662241280079,-0.010973544791341,-0.077143438160419,0.012403341941535,-0.10463574528694,-0.070317715406418,-0.048880577087402,-0.0057004252448678,-0.069859035313129,-0.043950688093901,-0.082074180245399,-0.012113114818931,0.01231580786407,0.16481973230839,0.27082723379135,0.053284294903278,-0.065416492521763,-0.049106858670712,-0.092833139002323,0.068536326289177,-0.13085186481476,-0.016896419227123,0.12290585041046,0.076095432043076,0.048533447086811,0.075243540108204,0.024138484150171,-0.064023733139038,0.0075971819460392,-0.1266438215971,0.060555461794138,0.013945331797004,0.079717941582203,-0.047289717942476,-0.11487980931997,0.00063262449111789,0.027703640982509,-0.02653038315475,-0.04955118149519,-0.093872979283333,-0.034595187753439,-0.048018917441368,0.041965592652559,0.05867775157094,-0.034040935337543,0.078864708542824,0.10857951641083,-0.15499123930931,0.0095224538818002,-0.0032635133247823,0.097328968346119,-0.00066342327045277,-0.056113723665476,-0.11351392418146,0.038744315505028,-0.092223025858402,0.14695054292679,0.01483943592757,-0.0089287720620632,-0.034146696329117,-0.063696421682835,0.12620528042316,-0.068950742483139
-0.057637155056,-0.0155870905146,0.07384517788887,-0.11854914575815,0.064829654991627,-0.023464798927307,-0.042510647326708,0.0677085891366,0.021942822262645,-0.088704831898212,-0.15980945527554,-0.040347632020712,0.086601488292217,-0.083336964249611,0.064018815755844,0.020798051729798,-0.14330062270164,-0.15630100667477,-0.12049233168364,0.1159850731492,0.13750053942204,-0.029709745198488,0.011938250623643,-0.065004661679268,0.032076600939035,0.021518575027585,-0.10258568078279,-0.070948399603367,-0.012605189345777,0.0034542081411928,0.1167030185461,-0.017093328759074,-0.013639712706208,0.0700728520751,0.081721268594265,0.0020419934298843,0.033861018717289,0.12635599076748,-0.018062869086862,-0.14889411628246,0.032199315726757,-0.077231280505657,0.12031795084476,0.10269825905561,0.069145046174526,0.011745990253985,0.062475461512804,0.097626276314259,0.00024285831023008,0.082110717892647,-0.097468413412571,-0.14380599558353,0.021540315821767,0.002309326082468,0.15517720580101,-0.084638684988022,-0.1241759210825,-0.024361746385694,-0.0339749827981,-0.23018015921116,0.037110779434443,-0.052105717360973,-0.038436535745859,0.12212152034044,0.00068526488030329,-0.042647007852793,-0.045439902693033,0.080152302980423,0.035445716232061,-0.14749418199062,-0.01823746226728,0.016633085906506,-0.0446397960186,-0.09367111325264,-0.010702055878937,0.0016234213253483,-0.030283814296126,-0.0059491749852896,0.14747875928879,0.22037440538406,0.082826040685177,-0.055793076753616,0.0056430348195136,0.072753876447678,0.0065858848392963,-0.13013577461243,0.048817705363035,0.19293506443501,0.15168361365795,0.047652654349804,0.028920046985149,-0.011943020857871,-0.049415171146393,0.013573768548667,-0.19254131615162,0.050674501806498,-0.0059572961181402,0.078482322394848,-0.077256545424461,-0.091585077345371,0.015609852038324,-0.033115785568953,-0.073158964514732,-0.015756761655211,-0.10723490267992,-0.016862424090505,-0.15078467130661,0.1080686300993,0.10079561173916,0.011970669031143,0.015284861437976,0.059844434261322,-0.29042223095894,0.066306903958321,0.021325208246708,0.079436123371124,-0.044912070035934,-0.0057007065042853,-0.1160002052784,0.075745150446892,0.0088250199332833,0.17741048336029,0.071151360869408,0.059235244989395,-0.056154005229473,-0.11261427402496,0.059633880853653,-0.038337972015142
0.020895030349493,-0.07539077103138,0.14457777142525,0.0012102719629183,-0.01843723282218,-0.057702794671059,-0.042730513960123,0.093465730547905,-0.063802324235439,-0.13349997997284,-0.078344255685806,-0.0074376324191689,0.041850682348013,-0.1431138664484,0.0030336922500283,-0.026854306459427,-0.073761567473412,-0.074726387858391,-0.063999705016613,0.19424858689308,0.14582358300686,-0.0025807586498559,-0.0023718669544905,0.15552304685116,0.021103648468852,0.020435864105821,-0.026030557230115,-0.088513061404228,0.012053286656737,-0.0045855902135372,0.023529909551144,-0.15971687436104,-0.02995334006846,0.062866061925888,0.074494704604149,-0.063002221286297,-0.034902896732092,0.10374822467566,-0.090614274144173,-0.14448475837708,-0.036520570516586,-0.034213341772556,0.056029725819826,0.16384872794151,0.049106117337942,-0.060656867921352,0.09107506275177,0.029442150145769,-0.019342115148902,0.14617808163166,-0.0035219523124397,-0.16353866457939,0.044558834284544,-0.0029312903061509,0.15333537757397,-0.10062775015831,-0.11813686043024,0.015871180221438,0.049706649035215,-0.24282558262348,0.072398006916046,-0.030869940295815,-0.013682018965483,0.15098145604134,-0.052176840603352,-0.10031262040138,0.015825005248189,-0.11131051182747,-0.0063804145902395,-0.16788594424725,-0.065548092126846,-0.040230389684439,0.017569806426764,-0.033446211367846,-0.035984892398119,-0.099191106855869,-0.013404854573309,0.043534405529499,0.19307760894299,0.27671226859093,0.086796991527081,-0.076277814805508,-0.035094015300274,-0.074236668646336,0.096497975289822,-0.14634972810745,-0.004568565171212,0.11856485903263,0.10752061754465,0.037830930203199,0.046413861215115,0.034176975488663,-0.049018125981092,0.023770488798618,-0.14956067502499,0.024423725903034,0.021920362487435,0.04450748488307,-0.056406389921904,-0.12749402225018,-0.0067433249205351,0.043757859617472,-0.028920440003276,-0.030760370194912,-0.10515782237053,-0.022197099402547,-0.020096668973565,0.058921169489622,0.10938733071089,-0.017115790396929,0.081546738743782,0.11284610629082,-0.17448048293591,0.034042302519083,-0.019445290789008,0.07853988558054,-0.016227601096034,-0.031095270067453,-0.14871600270271,0.0058714714832604,-0.11526570469141,0.1350579559803,0.0022134247701615,0.0033351753372699,-0.051439840346575,-0.054474674165249,0.085749559104443,-0.087698347866535
0.021505687385798,-0.15901511907578,0.13642746210098,0.023767948150635,0.005826645065099,-0.13003008067608,0.014525133185089,0.14795634150505,0.029288329184055,-0.17848989367485,-0.036765355616808,0.035980824381113,0.015873046591878,-0.061339285224676,-0.025924069806933,-0.0105523718521,-0.061323098838329,-0.15273852646351,-0.12629027664661,0.22568592429161,0.118522785604,-0.12633766233921,-0.049913439899683,0.14754730463028,0.007928604260087,0.006075200624764,0.0045728385448456,-0.018738355487585,-0.027104621753097,-0.089761964976788,-0.021530453115702,-0.05969275906682,0.020145207643509,0.1315153837204,-0.10890391469002,0.00056353234685957,-0.019076699391007,0.10440657287836,-0.17067037522793,-0.12659288942814,0.093381285667419,-0.065719567239285,0.07450370490551,0.012443154118955,0.10884270071983,-0.019307378679514,0.038208920508623,-0.02613808773458,-0.040678791701794,0.074343554675579,-0.1435938179493,-0.20750097930431,0.010067320428789,0.028312660753727,0.19155086576939,-0.036113899201155,-0.20764707028866,0.017481857910752,-0.04376981779933,-0.10448670387268,0.072006180882454,0.00027148862136528,-0.045767731964588,0.12027059495449,-0.042149797081947,0.08052821457386,-0.034137696027756,-0.053421553224325,0.0071476469747722,-0.15566019713879,-0.095662221312523,-0.085292264819145,-0.01349913328886,0.014207612723112,0.099181450903416,-0.0098349908366799,0.11241222918034,0.080995187163353,0.10231401026249,0.092868618667126,-0.031135918572545,-0.066196523606777,-0.061902202665806,-0.11834185570478,0.019742276519537,0.028011035174131,0.037213776260614,0.14945863187313,0.034768436104059,0.065373569726944,0.13915504515171,-0.040255323052406,-0.050773028284311,0.02555694244802,-0.092273414134979,0.12213847786188,-0.015821225941181,-0.084287405014038,0.060848705470562,-0.071337126195431,-0.066181004047394,-0.12338404357433,-0.05414017662406,-0.010365747846663,-0.068575493991375,0.058137722313404,-0.072675190865993,0.092356212437153,-0.018604697659612,-0.15484783053398,-0.011106055229902,0.13432203233242,-0.11910688132048,-0.014927638694644,0.05391551554203,0.024721201509237,-0.031178070232272,-0.033681958913803,-0.047852840274572,0.062235832214355,-0.099825404584408,0.17783762514591,-0.025972230359912,0.11836713552475,-0.030228106305003,0.0017008438007906,0.032979141920805,-0.13049605488777
-0.024607736617327,-0.10148733109236,0.13388392329216,-0.0073530431836843,0.026732563972473,-0.062338430434465,-0.047682877629995,0.060286570340395,-0.052622493356466,-0.10272917896509,-0.11650222539902,-0.0047433525323868,0.051971148699522,-0.12015155702829,0.013624115847051,-0.0082474499940872,-0.086707971990108,-0.087726317346096,-0.035056937485933,0.1966388374567,0.16281616687775,-0.070305109024048,-0.0060662557370961,0.10054230690002,0.051382496953011,0.024437876418233,-0.095181308686733,-0.085728466510773,0.0090106278657913,-0.006525550968945,0.075943253934383,-0.12126991152763,-0.058541566133499,0.026788262650371,0.092592343688011,-0.028890868648887,-0.038295555859804,0.083662524819374,-0.02281822822988,-0.17789141833782,-0.018143057823181,-0.022030858322978,0.076009683310986,0.097025416791439,0.083512045443058,-0.093476630747318,0.07527532428503,0.060141630470753,0.038488775491714,0.097926080226898,-0.062453951686621,-0.1938973814249,0.054221741855145,-0.01671838760376,0.14839854836464,-0.098633147776127,-0.1219775006175,0.022188298404217,0.0013847521040589,-0.22673499584198,0.10305494815111,-0.0037301534321159,-0.016201393678784,0.13903160393238,-0.020496442914009,-0.052086133509874,0.0034240600652993,-0.075123630464077,0.0059052524156868,-0.2024677246809,-0.059126444160938,0.025360593572259,0.0028519972693175,-0.035068184137344,-0.057445608079433,-0.074113711714745,0.014181287959218,0.032039932906628,0.21070583164692,0.2580797970295,0.067475989460945,-0.067583993077278,-0.022328495979309,-0.020714750513434,0.077493086457253,-0.15535566210747,0.00702197663486,0.18765895068645,0.14098584651947,-0.019999900832772,0.049033373594284,0.070382110774517,0.012383214198053,0.05571898072958,-0.15995547175407,0.0044151865877211,0.0036838916130364,0.055587120354176,-0.082723416388035,-0.09773900359869,-0.00056173739721999,-0.017420843243599,-0.074546717107296,-0.053276196122169,-0.060707069933414,0.025081509724259,-0.0059979613870382,0.044672418385744,0.11786012351513,0.035618051886559,0.015632493421435,0.073428004980087,-0.18355998396873,0.050066895782948,-0.0080618532374501,0.09183756262064,-0.020587712526321,0.02888023853302,-0.1792466044426,0.0069411029107869,-0.13271050155163,0.14439630508423,0.0048911673948169,-0.0093528851866722,-0.11297396570444,-0.026135016232729,0.026999177411199,-0.072261661291122
-0.0037514381110668,-0.11093474924564,0.1156433224678,0.014337988570333,-0.0098411403596401,-0.077934764325619,-0.06079076975584,0.061437252908945,-0.042171325534582,-0.15863129496574,-0.11891137808561,0.024219736456871,0.014964469708502,-0.11811085045338,-0.0070374649949372,-0.018531318753958,-0.08862330019474,-0.12424439936876,-0.022660486400127,0.20810328423977,0.13039340078831,-0.046721067279577,0.013454183936119,0.11843903362751,0.040098015218973,0.061004508286715,-0.014637066051364,-0.10643604397774,-0.042297285050154,-0.0083932457491755,0.023251423612237,-0.10812125355005,0.0046169306151569,0.082091890275478,0.052044726908207,-0.038872867822647,0.00071000639582053,0.12553921341896,-0.08148131519556,-0.17229616641998,-0.010111301206052,-0.051728218793869,0.10174928605556,0.11226672679186,0.063206017017365,-0.047310255467892,0.1188029050827,0.0073473183438182,0.0057735568843782,0.14940555393696,-0.028403330594301,-0.19747214019299,0.083576142787933,0.02699127048254,0.22198754549026,-0.092480212450027,-0.10517266392708,0.0038305690977722,0.018438221886754,-0.24593681097031,0.092644415795803,-0.032688491046429,-0.018897090107203,0.12736111879349,-0.015184792689979,-0.054393723607063,-0.007142748683691,-0.088059432804585,0.0094545474275947,-0.1592326015234,-0.098182924091816,-0.034893110394478,-0.01601948775351,-0.01169468741864,-0.0061852629296482,-0.075476966798306,0.026023738086224,0.029930777847767,0.17790360748768,0.24851223826408,0.051174830645323,-0.055734198540449,-0.036063674837351,-0.073370166122913,0.079595893621445,-0.15492533147335,-0.0041402145288885,0.16139218211174,0.12034206837416,0.031848456710577,0.051611702889204,0.030586924403906,-0.021932536736131,0.025725234299898,-0.14636135101318,0.060231726616621,0.028471156954765,0.055258117616177,-0.014305437915027,-0.12013284862041,-0.026877332478762,-0.0072246226482093,-0.047034423798323,-0.026050385087729,-0.095083557069302,-0.016340197995305,-0.051175821572542,0.055506978183985,0.051543217152357,-0.020318923518062,0.048218857496977,0.11908227950335,-0.17244793474674,0.014556331560016,-0.0028896231669933,0.067506954073906,0.0070009818300605,-0.050805237144232,-0.13077668845654,0.02689671702683,-0.082439802587032,0.18057753145695,0.039585925638676,-0.0052559543401003,-0.058569703251123,-0.046692691743374,0.099745005369186,-0.083285488188267
0.0067887646146119,-0.14151175320148,0.14461766183376,0.01297973562032,0.0046490542590618,-0.13457362353802,0.010464401915669,0.12181633710861,0.010525718331337,-0.17997519671917,-0.052841737866402,0.017455799505115,0.033422712236643,-0.037797532975674,-0.033910352736712,-0.0032445560209453,-0.079308286309242,-0.15060150623322,-0.14614243805408,0.23322953283787,0.12550364434719,-0.16009700298309,-0.0070519875735044,0.11910140514374,0.0065407115034759,-0.0014582946896553,-0.028303125873208,-0.014816255308688,-0.018461391329765,-0.097183726727962,-0.007919586263597,-0.051068380475044,0.003746491856873,0.11872962117195,-0.10647462308407,-0.0054208976216614,-0.044136099517345,0.15881861746311,-0.15995977818966,-0.12299986183643,0.060157164931297,-0.053061511367559,0.062820442020893,-0.00076459493720904,0.10750137269497,-0.024311358109117,0.035548940300941,-0.014447651803493,-0.040608525276184,0.090074054896832,-0.15541735291481,-0.202666670084,0.0016526750987396,0.030666271224618,0.17039619386196,-0.054817989468575,-0.18042625486851,0.042708799242973,-0.03611671552062,-0.12180300801992,0.074216946959496,0.025288766250014,-0.034762345254421,0.12405443191528,-0.027728892862797,0.096712991595268,-0.037025574594736,-0.03978992626071,-0.01375990267843,-0.1483858525753,-0.087767466902733,-0.062483247369528,0.00080102181527764,0.047831058502197,0.091111928224564,-0.027250858023763,0.11040982604027,0.037832733243704,0.11721917241812,0.10038048774004,-0.031122194603086,-0.094662688672543,-0.072241954505444,-0.1205832362175,-0.0021544962655753,0.0045158145949244,0.02171241864562,0.15793201327324,0.05474853515625,0.041900012642145,0.14050267636776,-0.040319319814444,-0.013469762168825,0.014950659126043,-0.080283157527447,0.10534883290529,-0.023333417251706,-0.043012857437134,0.049561265856028,-0.056159626692533,-0.06999471783638,-0.12225241214037,-0.067646235227585,0.015414270572364,-0.052210450172424,0.065912157297134,-0.074011638760567,0.10878290981054,0.033950593322515,-0.1664257645607,-0.022264568135142,0.15747991204262,-0.12868298590183,0.018314898014069,0.05287392064929,0.044008307158947,-0.02454998716712,0.0044290218502283,-0.037681050598621,0.074259765446186,-0.12342865020037,0.17963409423828,-0.036360546946526,0.10712938755751,-0.050958052277565,-0.0013439583126456,0.011644256301224,-0.12539899349213
-0.047501802444458,-0.083257168531418,0.12310436367989,-0.022929541766644,0.045796915888786,-0.065679185092449,-0.08104158192873,0.02161430567503,-0.020438922569156,-0.083541035652161,-0.09012658894062,5.4162981541594e-05,0.075561702251434,-0.086695276200771,-0.002645002445206,0.034718312323093,-0.10494243353605,-0.080770522356033,-0.053474247455597,0.18897761404514,0.20375922322273,-0.094634912908077,0.032310873270035,0.050358586013317,0.06993743032217,0.043489411473274,-0.090768530964851,-0.082322902977467,0.020342264324427,0.016231682151556,0.086970753967762,-0.08492437005043,-0.01614079810679,0.030515354126692,0.084674194455147,-0.02268648147583,-0.027296608313918,0.13339924812317,0.027440393343568,-0.18451516330242,-0.034564450383186,-0.031470235437155,0.083950810134411,0.064138859510422,0.077956542372704,-0.12173991650343,0.070929817855358,0.061699129641056,0.048872046172619,0.069539837539196,-0.076607324182987,-0.16457010805607,0.041720729321241,0.0075082313269377,0.1457612067461,-0.092758968472481,-0.079635828733444,-0.0029239407740533,-0.040164109319448,-0.23648957908154,0.08944483846426,-0.045281108468771,0.0046493993140757,0.13931286334991,4.0660750528332e-05,-0.01608414016664,-0.026784943416715,-0.0063389516435564,0.019913641735911,-0.17100231349468,-0.050735384225845,0.035940777510405,-0.025815840810537,-0.063662707805634,-0.036250066012144,-0.064504213631153,0.016070010140538,0.011693940497935,0.1817180365324,0.25214239954948,0.051742129027843,-0.052020892500877,0.013520220294595,0.024165043607354,0.04863366484642,-0.14444875717163,0.018164999783039,0.22414469718933,0.16894298791885,-0.031222382560372,0.034771822392941,0.044666331261396,0.018549878150225,0.090352863073349,-0.16709761321545,-0.026039153337479,-0.047280013561249,0.099328421056271,-0.072705999016762,-0.099028237164021,0.025929400697351,-0.047943193465471,-0.086885206401348,-0.032130017876625,-0.0070496299304068,0.037319526076317,-0.0048975315876305,0.049632858484983,0.15570919215679,0.00075411167927086,-0.041889853775501,0.074744537472725,-0.20293666422367,0.089274019002914,0.029270373284817,0.10048673301935,-0.041108511388302,0.048846211284399,-0.16829611361027,0.034905970096588,-0.1054318100214,0.15983872115612,0.0092123718932271,-0.018255230039358,-0.11881271004677,-0.00030155564309098,0.050237372517586,-0.024938736110926
0.001632480067201,-0.16325449943542,0.13703434169292,-0.023058949038386,-0.0068550570867956,-0.082608833909035,-0.070048548281193,0.10743720829487,-0.033243127167225,-0.15328203141689,-0.095371544361115,-0.01534712407738,0.051049750298262,-0.069614566862583,0.018702894449234,0.0009838545229286,-0.096610248088837,-0.11563917249441,-0.062144037336111,0.21819931268692,0.144615650177,-0.056746874004602,0.037979323416948,0.097320139408112,0.009294668212533,0.0403808131814,-0.014907946810126,-0.070700913667679,-0.038387265056372,-0.06074258312583,0.029196854680777,-0.12496557086706,0.0023320184554905,0.089150816202164,0.034898143261671,-0.0036095113027841,-0.0087367715314031,0.13313238322735,-0.085155628621578,-0.16428343951702,-0.026937056332827,-0.038995414972305,0.071441136300564,0.079249210655689,0.07355523109436,-0.095693506300449,0.059008967131376,0.042864374816418,0.031422048807144,0.1642320305109,-0.082438409328461,-0.2289185076952,0.049023754894733,0.049583718180656,0.18274170160294,-0.098179712891579,-0.1027295216918,-0.0045077879913151,0.0027731307782233,-0.22873373329639,0.086947500705719,-0.010769857093692,-0.027633216232061,0.14785572886467,-0.03959059342742,-0.0035559718962759,-0.016125189140439,-0.054602216929197,0.0326171182096,-0.16498179733753,-0.097861282527447,-0.040959943085909,0.0024881712161005,-0.017420036718249,-0.0060236970894039,-0.098793104290962,0.04775220900774,0.013984985649586,0.18865813314915,0.21285012364388,0.078839786350727,-0.090399034321308,-0.048075035214424,-0.086736910045147,0.063272997736931,-0.11100299656391,-0.0056831748224795,0.1901434212923,0.13825313746929,0.039388593286276,0.10277826339006,0.028196260333061,-0.013285418972373,0.042150102555752,-0.13830192387104,0.071862101554871,-0.026976013556123,0.054334729909897,-0.033002827316523,-0.088486477732658,-0.0084060123190284,-0.043707340955734,-0.064658634364605,-0.063177056610584,-0.031118489801884,0.013703571632504,-0.045305728912354,0.017521284520626,0.080689117312431,-0.044057413935661,-0.00094597938004881,0.13195568323135,-0.14012441039085,0.042465001344681,0.014353636652231,0.081892907619476,0.036825854331255,0.0013770781224594,-0.13839556276798,0.013538119383156,-0.09849502146244,0.14864699542522,0.045434135943651,0.020055025815964,-0.08201240003109,-0.052957203239202,0.080452956259251,-0.062440436333418
0.038952548056841,-0.054490331560373,0.054904147982597,-0.029159439727664,0.0025785381440073,-0.10453556478024,-0.0058425734750926,0.048281323164701,-0.030648075044155,-0.20633038878441,-0.08660900592804,-0.037347715348005,0.082460783421993,-0.020378388464451,-0.037475485354662,-0.0028929838445038,-0.084544785320759,-0.17462953925133,-0.094719901680946,0.18856041133404,0.1291216313839,-0.076202988624573,0.033554662019014,0.063990294933319,0.027783278375864,-0.054325878620148,0.0091984821483493,0.013099598698318,0.017936455085874,0.051150262355804,-0.0066034458577633,-0.11464607715607,0.011576725170016,0.061001848429441,-0.0064199576154351,-0.062540635466576,-0.023463949561119,0.108203753829,-0.10299315303564,-0.1506871432066,-0.046751216053963,-0.069511979818344,0.12391568720341,0.099438540637493,0.072609879076481,0.014869275502861,0.034613583236933,0.054373644292355,-0.0062696184031665,0.14131718873978,-0.11196622997522,-0.14286261796951,0.088235646486282,0.013605351559818,0.12220427393913,-0.08915663510561,-0.1370671838522,0.048113062977791,0.011232937686145,-0.17778800427914,0.056517608463764,0.016409570351243,0.0041961935348809,0.14311577379704,-0.080186359584332,0.035738453269005,-0.042190596461296,-0.077204085886478,-0.052753604948521,-0.23187378048897,-0.094312638044357,-0.089425854384899,-0.020325563848019,-0.058337397873402,0.040210131555796,-0.0080060744658113,0.098702304065228,-0.071850828826427,0.1439746171236,0.27027326822281,0.10567246377468,-0.18970109522343,-0.053320672363043,-0.040665443986654,0.048138942569494,-0.052064418792725,-0.07544007897377,0.078556574881077,0.07878764718771,0.073516108095646,0.088121481239796,-0.039422385394573,-0.046973623335361,0.043149452656507,-0.12964126467705,0.046498961746693,-0.029047295451164,0.071053400635719,0.040246199816465,-0.11060740053654,0.01088587846607,-0.0053011397831142,-0.013000984676182,0.011883461847901,-0.13556581735611,0.022635439410806,-0.048402100801468,0.16370305418968,0.076328061521053,-0.083492808043957,0.077627405524254,0.076845705509186,-0.16826759278774,0.066269233822823,-0.047233130782843,0.12137568742037,-0.0069532296620309,0.11934031546116,-0.079625003039837,0.087960220873356,-0.13433538377285,0.091520890593529,-0.028396291658282,0.030517553910613,-0.079857259988785,-0.035112515091896,0.022830285131931,-0.092595532536507
